time,open,high,low,close
1684436400,91.709,91.888,91.696,91.878
1684440000,91.878,91.897,91.842,91.852
1684443600,91.852,91.902,91.808,91.838
1684447200,91.838,91.928,91.827,91.914
1684450800,91.914,91.942,91.77,91.872
1684454400,91.872,91.92,91.679,91.768
1684458000,91.768,91.824,91.661,91.715
1684461600,91.715,91.911,91.66,91.892
1684465200,91.892,91.954,91.854,91.88
1684468800,91.88,91.884,91.812,91.852
1684472400,91.852,91.888,91.73,91.751
1684476000,91.751,91.901,91.714,91.844
1684479600,91.844,91.88,91.755,91.844
1684483200,91.844,91.927,91.794,91.901
1684486800,91.901,91.984,91.876,91.932
1684490400,91.932,91.98,91.869,91.968
1684494000,91.968,92.17,91.948,92.158
1684497600,92.158,92.322,92.116,92.288
1684501200,92.288,92.355,92.209,92.266
1684504800,92.266,92.298,92.136,92.206
1684508400,92.206,92.213,91.48,91.695
1684512000,91.695,91.941,91.662,91.858
1684515600,91.858,91.949,91.721,91.73
1684519200,91.73,91.862,91.681,91.848
1684522800,91.848,91.848,91.756,91.76
1684526400,91.76,91.792,91.69,91.764
1684702800,91.764,91.778,91.716,91.748
1684706400,91.748,91.768,91.542,91.549
1684710000,91.549,91.695,91.53,91.691
1684713600,91.691,91.79,91.632,91.736
1684717200,91.736,91.784,91.444,91.501
1684720800,91.501,91.616,91.438,91.544
1684724400,91.544,91.616,91.458,91.57
1684728000,91.57,91.642,91.545,91.624
1684731600,91.624,91.668,91.561,91.612
1684735200,91.612,91.648,91.414,91.45
1684738800,91.45,91.513,91.406,91.434
1684742400,91.434,91.554,91.382,91.532
1684746000,91.532,91.646,91.502,91.611
1684749600,91.611,91.733,91.607,91.636
1684753200,91.636,91.82,91.592,91.81
1684756800,91.81,91.968,91.801,91.925
1684760400,91.925,92.086,91.863,92.03
1684764000,92.03,92.13,91.664,92.066
1684767600,92.066,92.135,91.966,92.115
1684771200,92.115,92.129,92,92.106
1684774800,92.106,92.142,91.916,92.066
1684778400,92.066,92.229,92.064,92.173
1684782000,92.173,92.183,92.071,92.137
1684785600,92.137,92.192,92.137,92.189
1684789200,92.189,92.2,92.138,92.156
1684792800,92.156,92.188,92.127,92.132
1684796400,92.132,92.303,92.101,92.194
1684800000,92.194,92.332,92.185,92.238
1684803600,92.238,92.352,92.2,92.308
1684807200,92.308,92.336,92.2,92.302
1684810800,92.302,92.308,92.125,92.264
1684814400,92.264,92.264,92.016,92.068
1684818000,92.068,92.171,92.034,92.148
1684821600,92.148,92.252,92.001,92.026
1684825200,92.026,92.055,91.688,91.708
1684828800,91.708,91.78,91.641,91.707
1684832400,91.707,91.746,91.597,91.638
1684836000,91.638,91.742,91.592,91.684
1684839600,91.684,91.756,91.574,91.578
1684843200,91.578,91.843,91.566,91.816
1684846800,91.816,91.852,91.578,91.73
1684850400,91.73,91.834,91.65,91.708
1684854000,91.708,91.894,91.704,91.864
1684857600,91.864,91.875,91.682,91.702
1684861200,91.702,91.793,91.576,91.628
1684864800,91.628,91.672,91.468,91.558
1684868400,91.558,91.612,91.518,91.576
1684872000,91.576,91.626,91.558,91.595
1684875600,91.595,91.624,91.575,91.587
1684879200,91.587,91.629,91.587,91.612
1684882800,91.612,91.674,91.566,91.674
1684886400,91.674,91.674,91.558,91.58
1684890000,91.58,91.602,91.415,91.524
1684893600,91.524,91.526,91.188,91.335
1684897200,91.335,91.444,91.277,91.38
1684900800,91.38,91.408,91.298,91.31
1684904400,91.31,91.358,91.189,91.218
1684908000,91.218,91.322,91.174,91.302
1684911600,91.302,91.302,91.017,91.098
1684915200,91.098,91.207,91.057,91.178
1684918800,91.178,91.202,91.06,91.068
1684922400,91.068,91.093,90.855,90.884
1684926000,90.884,91.036,90.866,91.01
1684929600,91.01,91.22,90.996,91.15
1684933200,91.15,91.192,90.882,90.916
1684936800,90.916,90.963,90.766,90.866
1684940400,90.866,91.086,90.828,90.998
1684944000,90.998,91.094,90.986,91.068
