time,open,high,low,close
1485122400,1.4929,1.49528,1.48648,1.48824
1485208800,1.48824,1.48922,1.4788,1.48062
1485295200,1.48062,1.48479,1.47099,1.472835
1485381600,1.472835,1.48326,1.46978,1.474595
1485468000,1.474595,1.47615,1.4704,1.47281
1485727200,1.47281,1.4783,1.46503,1.468105
1485813600,1.468105,1.47835,1.46643,1.476785
1485900000,1.476785,1.48668,1.47614,1.479435
1485986400,1.479435,1.48656,1.47462,1.476195
1486072800,1.476195,1.48054,1.47152,1.47436
1486332000,1.47436,1.47746,1.46665,1.4682
1486418400,1.4682,1.46925,1.45359,1.46324
1486504800,1.46324,1.47504,1.45704,1.473075
1486591200,1.473075,1.48624,1.47224,1.48276
1486677600,1.48276,1.48392,1.47552,1.47747
1486936800,1.47747,1.48286,1.47291,1.4766
1487023200,1.4766,1.4807,1.47483,1.475715
1487109600,1.475715,1.47733,1.46687,1.46771
1487196000,1.46771,1.47984,1.4659,1.479435
1487282400,1.479435,1.48354,1.4761,1.47821
1487541600,1.47821,1.48024,1.47396,1.476215
1487628000,1.476215,1.4803,1.47066,1.471245
1487714400,1.471245,1.47512,1.46396,1.46857
1487800800,1.46857,1.47058,1.45931,1.463505
1487887200,1.463505,1.4735,1.46198,1.46687
1488146400,1.46687,1.47303,1.46607,1.472225
1488232800,1.472225,1.47478,1.46708,1.47059
1488319200,1.47059,1.4846,1.4699,1.476205
1488405600,1.476205,1.4901,1.47412,1.487765
1488492000,1.487765,1.50922,1.4866,1.5079
1488751200,1.5079,1.514,1.50515,1.5127
1488837600,1.5127,1.52,1.50915,1.519345
1488924000,1.519345,1.5268,1.51436,1.524815
1489010400,1.524815,1.53644,1.52428,1.532955
1489096800,1.532955,1.5446,1.53124,1.54191
1489352400,1.54191,1.54558,1.53604,1.538735
1489438800,1.538735,1.54328,1.53156,1.53268
1489525200,1.53268,1.53408,1.52078,1.523865
1489611600,1.523865,1.54368,1.5221,1.540945
1489698000,1.540945,1.54416,1.52686,1.53006
1489957200,1.53006,1.53104,1.52114,1.52262
1490043600,1.52262,1.53646,1.5217,1.53519
1490130000,1.53519,1.53823,1.52771,1.53302
1490216400,1.53302,1.53588,1.52842,1.534205
1490302800,1.534205,1.54169,1.53104,1.536255
1490562000,1.536255,1.5464,1.536255,1.54221
1490648400,1.54221,1.54855,1.53946,1.54171
1490734800,1.54171,1.54556,1.5286,1.531175
1490821200,1.531175,1.53466,1.52438,1.52625
1490907600,1.52625,1.53172,1.51913,1.52078
1491166800,1.52078,1.52748,1.52044,1.52125
1491253200,1.52125,1.5313,1.51914,1.530815
1491339600,1.530815,1.53374,1.52852,1.53143
1491426000,1.53143,1.53385,1.52512,1.52725
1491512400,1.52725,1.5312,1.52246,1.52686
1491771600,1.52686,1.52792,1.52182,1.522265
1491858000,1.522265,1.53175,1.52066,1.524085
1491944400,1.524085,1.53566,1.52358,1.53068
1492030800,1.53068,1.53113,1.51494,1.516625
1492117200,1.516625,1.5207,1.51305,1.51667
1492376400,1.51667,1.51968,1.50973,1.51816
1492462800,1.51816,1.5255,1.5162,1.52394
1492549200,1.52394,1.53176,1.521,1.52951
1492635600,1.52951,1.53722,1.52111,1.528595
1492722000,1.528595,1.5339,1.52087,1.52578
1492981200,1.52578,1.55004,1.52578,1.549145
1493067600,1.549145,1.57676,1.54855,1.57219
1493154000,1.57219,1.58422,1.57103,1.582555
1493240400,1.582555,1.59093,1.57541,1.581455
1493326800,1.581455,1.59406,1.57649,1.58651
1493586000,1.58651,1.58983,1.57688,1.57746
1493672400,1.57746,1.58118,1.57255,1.57614
1493758800,1.57614,1.58616,1.56851,1.58285
1493845200,1.58285,1.60205,1.57974,1.59901
1493931600,1.59901,1.60093,1.58677,1.58914
1494190800,1.58914,1.59598,1.57688,1.581465
1494277200,1.581465,1.58614,1.57497,1.576985
1494363600,1.576985,1.5806,1.5629,1.56541
1494450000,1.56541,1.59409,1.56501,1.58565
1494536400,1.58565,1.59628,1.58504,1.59302
1494795600,1.59302,1.59689,1.58446,1.59528
1494882000,1.59528,1.6112,1.5908,1.610295
1494968400,1.610295,1.61536,1.6046,1.607965
1495054800,1.607965,1.61254,1.60258,1.609355
1495141200,1.609355,1.62374,1.60804,1.61777
1495400400,1.61777,1.61993,1.60482,1.606255
1495486800,1.606255,1.60782,1.59258,1.594875
1495573200,1.594875,1.59964,1.58953,1.591515
1495659600,1.591515,1.60065,1.59022,1.59628
1495746000,1.59628,1.59848,1.57945,1.58259
1496005200,1.58259,1.58698,1.57748,1.58204
1496091600,1.58204,1.58293,1.57365,1.57641
1496178000,1.57641,1.58814,1.57005,1.58725
1496264400,1.58725,1.5931,1.58525,1.58835
1496350800,1.58835,1.58871,1.57708,1.579505
1496610000,1.579505,1.5838,1.57461,1.57667
1496696400,1.57667,1.58046,1.56374,1.569935
1496782800,1.569935,1.57192,1.55727,1.564645
1496869200,1.564645,1.56619,1.55204,1.5545
1496955600,1.5545,1.5595,1.5478,1.552295
1497214800,1.552295,1.56336,1.552295,1.556305
1497301200,1.556305,1.55818,1.54796,1.55258
1497387600,1.55258,1.5572,1.54077,1.543125
1497474000,1.543125,1.55634,1.54272,1.54631
1497560400,1.54631,1.54848,1.54134,1.54352
1497819600,1.54352,1.54542,1.53434,1.541715
1497906000,1.541715,1.5442,1.53367,1.537675
1497992400,1.537675,1.548,1.53674,1.54666
1498078800,1.54666,1.55112,1.53326,1.535
1498165200,1.535,1.53904,1.53198,1.536655
1498424400,1.536655,1.54014,1.53258,1.534225
1498510800,1.534225,1.56073,1.52369,1.559795
1498597200,1.559795,1.56798,1.54983,1.557825
1498683600,1.557825,1.57129,1.55434,1.56747
1498770000,1.56747,1.56909,1.55406,1.55783
1499029200,1.55783,1.56258,1.55515,1.55779
1499115600,1.55779,1.56535,1.55408,1.55684
1499202000,1.55684,1.56314,1.55618,1.55737
1499288400,1.55737,1.5722,1.55576,1.570085
1499374800,1.570085,1.57058,1.56388,1.56579
1499634000,1.56579,1.5702,1.56484,1.56682
1499720400,1.56682,1.588,1.56612,1.587175
1499806800,1.587175,1.58989,1.57034,1.57207
1499893200,1.57207,1.57554,1.54572,1.55696
1499979600,1.55696,1.5643,1.55509,1.561035
1500238800,1.561035,1.56984,1.55859,1.56845
1500325200,1.56845,1.58291,1.56483,1.57206
1500411600,1.57206,1.57338,1.56188,1.565565
1500498000,1.565565,1.57802,1.56064,1.572055
1500584400,1.572055,1.5726,1.56332,1.56458
1500843600,1.56458,1.57181,1.56288,1.56532
1500930000,1.56532,1.57444,1.56394,1.57035
1501016400,1.57035,1.57056,1.55936,1.56099
1501102800,1.56099,1.56252,1.55324,1.559465
1501189200,1.559465,1.56991,1.55689,1.56341
1501448400,1.56341,1.57782,1.56105,1.57611
1501534800,1.57611,1.583,1.57168,1.580425
1501621200,1.580425,1.5979,1.57936,1.595915
1501707600,1.595915,1.60282,1.59388,1.59657
1501794000,1.59657,1.59972,1.58418,1.587865
1502053200,1.587865,1.60423,1.587865,1.60208
1502139600,1.60208,1.60876,1.59908,1.603595
1502226000,1.603595,1.60726,1.59688,1.60278
1502312400,1.60278,1.61938,1.59496,1.61855
1502398800,1.61855,1.62282,1.61172,1.61494
1502658000,1.61494,1.61948,1.61252,1.61665
1502744400,1.61665,1.62364,1.60982,1.62195
1502830800,1.62195,1.62474,1.60876,1.60957
1502917200,1.60957,1.611745,1.59968,1.61003
1503003600,1.61003,1.61055,1.60168,1.60808
1503262800,1.60808,1.61506,1.60414,1.612845
1503349200,1.612845,1.61696,1.6109,1.61611
1503435600,1.61611,1.63948,1.61527,1.63469
1503522000,1.63469,1.64048,1.6321,1.63726
1503608400,1.63726,1.64878,1.63174,1.646865
1503867600,1.646865,1.653,1.64481,1.650945
1503954000,1.650945,1.66352,1.6482,1.650845
1504040400,1.650845,1.65574,1.64544,1.65051
1504126800,1.65051,1.66407,1.64918,1.65957
1504213200,1.65957,1.66752,1.65451,1.65675
1504472400,1.65675,1.6625,1.65578,1.66112
1504558800,1.66112,1.66178,1.6411,1.646865
1504645200,1.646865,1.65848,1.64204,1.65548
1504731600,1.65548,1.669,1.65215,1.662265
1504818000,1.662265,1.66296,1.64678,1.657535
1505077200,1.657535,1.66266,1.64726,1.6479
1505163600,1.6479,1.65704,1.63296,1.641935
1505250000,1.641935,1.64888,1.64006,1.641835
1505336400,1.641835,1.65332,1.63572,1.65034
1505422800,1.65034,1.65179,1.63498,1.63789
1505682000,1.63789,1.6477,1.62786,1.64572
1505768400,1.64572,1.64876,1.6355,1.639375
1505854800,1.639375,1.6441,1.61618,1.616745
1505941200,1.616745,1.635,1.6147,1.634495
1506027600,1.634495,1.64305,1.62732,1.62778
1506286800,1.62778,1.64516,1.62498,1.63105
